5.158859927072007023e-01,1.165668991306019822e-03,7.083570941748721728e-04,8.528524708101762355e-15,4.144681676667873529e-03,1.281513486066742792e-11,1.424658779858224743e-03,4.531613300023882323e-08,4.328242511019915163e-26,4.969637075949426275e-03,0.000000000000000000e+00,1.229981006494081097e-01,8.695574288215088266e-02
4.960274966471419633e-01,8.626209693309833506e-04,1.175534979844637960e-04,1.128975744505759506e-14,1.126589418254515763e-03,1.048254813763239520e-08,1.251797932155317150e-03,3.335624345681987723e-06,6.686725329596243748e-30,4.569958559896090803e-04,0.000000000000000000e+00,4.230047464286174064e-01,1.448423289261260571e-01
2.288500419452324519e-02,3.228232407513743305e-05,7.231099002068455813e-04,1.103394588978338242e-04,1.531399058393086675e-02,1.630102264540162632e-02,5.209543566140856437e-09,1.403154121563872925e-01,0.000000000000000000e+00,2.287565968127856179e-03,1.296864556993131443e-08,1.000000000000000000e+00,7.976034556395973363e-01
5.750651382496129946e-05,6.453350264555304209e-05,3.501704975594301838e-05,4.971234749997648812e-10,1.074724918184757037e-02,4.566511101275427809e-02,1.640430992668561189e-11,2.472852739106821685e-01,0.000000000000000000e+00,4.987672252134686462e-04,1.065785400382551511e-08,9.615695381385498397e-01,9.511436133782787961e-01
9.521878484854405522e-02,5.472896325581220502e-03,4.440491246883859928e-11,8.027718077696890462e-12,6.889137100311239388e-03,1.227359353033169627e-02,1.988874585817378063e-06,4.362199380810762306e-01,1.390233929165710109e-25,5.135640333851735795e-10,1.674616571596336968e-03,0.000000000000000000e+00,6.402242742288331012e-01
6.089649773172268743e-01,8.956695569702133319e-03,9.512879075855600107e-10,4.360728168326570619e-10,3.315391601088533285e-02,2.440747306303254573e-08,1.071979954337955350e-02,4.501622354307713986e-02,3.487014705356682923e-14,1.050415181707102032e-12,2.860376423246203687e-03,0.000000000000000000e+00,1.351254568789422850e-01
5.604971875051991681e-01,1.161281179659110624e-03,2.105865568275093092e-10,6.015091563304501455e-15,8.359673415977042499e-02,2.838323954797816830e-08,2.994292008374049505e-02,2.700812589416493829e-03,2.864940394685117075e-02,1.317923011391936166e-18,3.264952781769112338e-03,0.000000000000000000e+00,1.029031751294646052e-01
1.228117557999657133e-01,6.197282147936011149e-02,4.042938767398564822e-05,2.772458622921652322e-17,4.403603868442986236e-01,1.069514980765270775e-06,2.056166318425237116e-01,1.809364886285515036e-05,3.077005992089720809e-01,0.000000000000000000e+00,7.618094523298590988e-05,0.000000000000000000e+00,3.900604096428837708e-02
3.507923605693314098e-09,1.329760575314790361e-01,2.244655512493950826e-10,3.610731795160262556e-20,6.716137484920180478e-01,2.977116470030435524e-12,3.859633549462236912e-01,8.802761714583179063e-07,5.812453265913739564e-01,0.000000000000000000e+00,9.054435094476795214e-09,1.212933503388749051e-07,2.285229218003612740e-11
4.396168874124561809e-07,5.536727640820120200e-02,1.111030482395133106e-07,2.037685508333270164e-18,5.771680541573319667e-01,3.140349575949493314e-10,3.491895544305006482e-01,0.000000000000000000e+00,5.525060274682502826e-01,0.000000000000000000e+00,1.905464801810947030e-07,3.549552885700433568e-08,0.000000000000000000e+00
4.417529937488613445e-01,9.927991663175653607e-10,2.977902167149531520e-07,3.301092470737764322e-12,1.537234038183113993e-01,1.441184849962827636e-04,9.323817729564978785e-02,2.897477369902169375e-05,1.488598355925984107e-01,2.736468174877251276e-15,3.114248647136095900e-06,3.261437100023764491e-08,0.000000000000000000e+00
4.605885168253157080e-01,3.193440806072451756e-08,1.320707745993969392e-06,5.194933983195158324e-09,2.131887243274486338e-02,3.871571628576539643e-03,4.105545933528491342e-02,6.286458457702153065e-04,3.268583163509935358e-02,1.091818266522542327e-10,1.570248507804096668e-09,4.974046281784659774e-06,0.000000000000000000e+00
4.405193941627379428e-01,1.008006187357090056e-06,2.078726005607391104e-04,1.975617749967681640e-04,7.902815495734417592e-03,3.048026794273416690e-03,3.097366831610052704e-02,3.820075806733327310e-03,1.579182895632592551e-02,5.065296607445083304e-05,1.423289240040655544e-10,1.157700652496364040e-06,0.000000000000000000e+00
4.654584168007367961e-01,1.836005819786407320e-06,1.397228310797249840e-03,8.195775882802497532e-04,1.095142238175584280e-02,5.775812355758918812e-04,2.022797142061791981e-02,4.149125175466580537e-03,7.319257761390552189e-03,8.522394913299811460e-05,0.000000000000000000e+00,1.988959316092694466e-07,0.000000000000000000e+00
4.505690002518293880e-01,3.246807688487854474e-05,1.413260793329175957e-03,3.471832161267980089e-03,9.941722176003295330e-03,9.855174716727344432e-05,1.251882563182358556e-02,2.804605957880969259e-04,2.350263375865862744e-03,3.022817957932837291e-05,0.000000000000000000e+00,5.007800807275835012e-13,7.322412810249561387e-03
4.465468795375323041e-01,8.068726972191955001e-04,6.950302978719891372e-05,5.787305940255696619e-03,1.496770205310963024e-03,4.033453384129382377e-04,7.246260512670868459e-03,3.917869718827298451e-05,0.000000000000000000e+00,7.041902460415320903e-07,0.000000000000000000e+00,3.618190333058653375e-14,1.584870595962812462e-02
4.047831202951767682e-01,4.064484444396705134e-04,7.488314018731562002e-07,1.405345216846531388e-02,1.028361600065984954e-03,1.993563215153576116e-04,1.342864879515297217e-05,6.553171716018612378e-06,3.514745694782854134e-05,3.416404663856032031e-08,5.939807204012305386e-03,1.829243382123796382e-13,1.786617372869112388e-02
3.810502062759058561e-01,1.010672575339158235e-04,5.611640326244408332e-08,2.416719490210340188e-02,5.735744274481561561e-05,4.170108556431318888e-05,1.014683849544842842e-03,5.351177563126596629e-07,1.055923795123915729e-08,9.147987141777432924e-09,1.037010435557483151e-02,4.148242528000294474e-15,1.084922408285076030e-02
4.072590791434917423e-01,5.317872730930414899e-04,1.492420995501519780e-08,3.891815440971680556e-02,3.865701027214991551e-15,1.761907587896407177e-03,1.501825801125046328e-03,2.441136875419194399e-09,1.739892982760220376e-15,3.125014360623039603e-09,2.464323262647641344e-02,7.419905980460864143e-19,9.450619904054841701e-13
1.060137943859040255e-01,1.048979967636270053e-07,3.453960131564168649e-10,2.320343685706600101e-01,1.189721502883413443e-12,2.839919831143279344e-05,2.368082331058989742e-08,3.156034971374769547e-08,8.806736481925748748e-21,8.427166355850747105e-11,2.349502072399216324e-01,0.000000000000000000e+00,2.828334081322780644e-12
6.598174278748709389e-05,1.163859939000070670e-09,3.774785524033205351e-12,3.901433201357848435e-01,4.531318020282598967e-16,8.340147270169863290e-07,2.611650989857717594e-11,1.062345117348485970e-10,5.161066452563138365e-21,8.536703415432163134e-12,3.933762996795642231e-01,0.000000000000000000e+00,7.148332614016824767e-15
4.066448824353158069e-03,1.618969950426045649e-08,3.173166365081955145e-10,3.299148778677696292e-01,4.658043126140668734e-14,1.252108582307449717e-06,3.398860058205366981e-09,3.226529965473880784e-09,5.597694238638070372e-27,0.000000000000000000e+00,3.292581543121366749e-01,0.000000000000000000e+00,4.259797456773586544e-22
3.902722987298286594e-01,6.910861625515163885e-03,9.693346525728166387e-06,6.870498917670765648e-02,2.264212704587894826e-18,9.568156281924715748e-03,7.465741668615971964e-04,5.465321664031307165e-09,1.875674285715938423e-24,1.776615181685661454e-05,6.511480078830306217e-02,2.167222329762730209e-11,9.464668895578186882e-24
4.537320726364614254e-01,6.503533984004799227e-03,5.365960902020476179e-07,3.071221697313799084e-02,1.014960646498548678e-18,9.092364268586353160e-03,3.107493073672106519e-04,9.539164048413659923e-08,6.649489611725466123e-14,1.693767676004447604e-05,8.585086030433836460e-03,3.035328204148095821e-12,1.150433120991978932e-26
3.904452280665159369e-01,9.993347779159488312e-04,3.501302994137685947e-06,2.947465843179130490e-02,1.906882990110630977e-16,1.338512052255984644e-02,8.898182845424727110e-04,1.122393073401044573e-05,4.015704572009166791e-10,1.465942341613854201e-03,3.219155656743625648e-03,1.929182885184110768e-07,2.638595079304723531e-25
3.591542385613237798e-01,6.344090832935215737e-03,1.210789738349183061e-05,2.110067436278984659e-02,1.484114920566708318e-14,1.275559442547732208e-02,7.200216654712573603e-04,1.790320978665756863e-04,4.912024133622362036e-08,1.865988915963625325e-03,2.507851900408938992e-03,5.167421809184838009e-04,9.758508011509095144e-24
3.323182496872401082e-01,7.187757480069983246e-03,7.249642379898926109e-05,1.271233002837435754e-02,2.064161648298221042e-08,1.449257408301003400e-02,2.202544539939754221e-03,4.384424452673627362e-04,6.591617416626445652e-08,2.064280286849110805e-03,3.565013911044241039e-03,2.616327899548172384e-03,0.000000000000000000e+00
3.233760811399334911e-01,9.530648852898811543e-03,8.528965065720665352e-04,3.830079459899973261e-03,1.453079798950901408e-10,1.525980823147510095e-02,1.254388685195598771e-03,9.797194058164364339e-04,1.051429024326630112e-03,5.412839640432956685e-03,2.121379499622487539e-03,1.816869568214568967e-06,0.000000000000000000e+00
2.936301312056079915e-01,3.206484068119219797e-03,1.956792219772022709e-02,7.677509296157235174e-06,3.270184577506832033e-14,7.431660171434806110e-03,1.572702100159133339e-06,1.582871546933692364e-03,2.163337231754997383e-02,1.661966358379260856e-04,0.000000000000000000e+00,2.322993271714671506e-12,2.943857426457494042e-02
2.767308911499681279e-01,4.428783103702632195e-05,3.395144370789715538e-02,3.954841984653907868e-13,2.236151215891441937e-13,5.923642402838132006e-04,3.898757366812728117e-11,5.062524507847313351e-03,3.591764892296742118e-02,5.870359600975257360e-06,2.316479681003539345e-03,1.059207546278642313e-14,3.863509893342494117e-02
2.723959422672061481e-01,7.203474947930699939e-04,6.125317242572693444e-02,6.180613183401260057e-15,7.160820430961506143e-14,2.603961644405989738e-04,5.273009015400563186e-20,7.133385383282572247e-03,3.924754561046079476e-02,5.601204884133406184e-06,4.022950866597278384e-05,2.105782768388371757e-17,4.500096815072763407e-02
3.182111168517734456e-01,5.723511248044425848e-02,6.651754328394143823e-02,3.938146755226138218e-16,4.531810046749402418e-13,1.965988831247699581e-04,2.127405347022974248e-18,5.956065035964592386e-03,9.715477974929015437e-02,1.096017622872942101e-04,4.461112051995880469e-09,3.057415184349487051e-19,6.755538981255904130e-02
1.464080704510350162e-01,1.921535356965805297e-01,6.872696627984867246e-02,1.023202037358356871e-09,1.433085090321615000e-13,3.306480404075788637e-02,2.429719680716282600e-12,3.558142921984474259e-03,4.751443647553319494e-01,8.520083948280390840e-02,1.761823494471178070e-06,9.787680178476813729e-09,2.339466150119051402e-01
7.295455065252677562e-04,1.350700328479991497e-01,6.628893165855188375e-03,5.149501674682857266e-10,4.755058724092719190e-12,1.544417608578094736e-01,7.632602781191729206e-11,4.398037317186259611e-04,5.998947511425427592e-01,4.674647080065969518e-01,2.902163560715236194e-05,3.493679074762373344e-03,6.417894681578564242e-01
3.629181643986473943e-03,4.403272256610025498e-06,1.126933745180569088e-02,8.208951894317027298e-10,4.627102053039743280e-10,1.535488092017270323e-01,2.307005487283168276e-11,7.772516172606488060e-04,3.948364076689676594e-01,5.382466319087407802e-01,5.912011561013453645e-06,1.045882128142758055e-03,7.276559815107914719e-01
1.374342097109419736e-01,5.408466194309723813e-05,1.714600942572204745e-01,1.606386681153295916e-09,1.288369402376985026e-12,6.382220280666060785e-03,1.689799676875511499e-11,5.095811659287725112e-04,5.901164927025170925e-02,1.873544710294604287e-01,3.830043071073750979e-06,0.000000000000000000e+00,4.563665924601540969e-01
3.692123398686281144e-01,5.778659161350696918e-03,1.172762549985513492e-01,1.250794292155422926e-08,3.583885204166156983e-16,8.179677120409997003e-07,8.307614213168030160e-05,1.122748488811345152e-03,5.840356521946614941e-03,1.932014767413140513e-05,2.627273393512108357e-07,1.207350595190590259e-13,8.657612496794829526e-02
3.214833876905480725e-01,8.713533673631005880e-03,7.949216998800319456e-02,6.952475856756040360e-05,1.337964082913652284e-12,3.567373476065674551e-07,5.637759315370752949e-03,4.055174582720693678e-03,7.199311585151344818e-03,1.477258411304607064e-06,5.709596690856412140e-06,1.646853575269708874e-08,5.569313401052181089e-02
3.117244199986450304e-01,1.171798411978300543e-02,4.847981723842444829e-02,2.307052992567362883e-05,9.244164913812686590e-11,3.193995145696355408e-04,1.970700328695001655e-02,2.808242110168279737e-03,1.105261586950207121e-04,1.097608587374868780e-07,2.192198709337353984e-05,2.378882361299575932e-07,1.989777021059363146e-02
2.807154994730268194e-01,8.528545898655591137e-03,3.891841928650172783e-02,3.791559241580256425e-07,5.640657212482263560e-06,2.404296890363147136e-03,4.959821913825970818e-02,1.684189182413825363e-03,3.033467133403752171e-06,5.873938759333142729e-08,1.017794201349915372e-04,2.675313900235798691e-08,7.437134428894992197e-03
8.219399108563307799e-02,4.727430487982520191e-03,3.192704209956826605e-02,6.035739181065471320e-08,5.836783390043523423e-03,3.012762297239350627e-10,3.318955196696807275e-01,2.990923466064526748e-03,2.244924488907682706e-03,3.112496468279764372e-08,5.554244274190098860e-08,3.509894099999001416e-08,6.017789304338588759e-05
3.514050227494251721e-02,8.287403757757064605e-04,2.965918207766839176e-02,3.407170887294291768e-09,6.650995089439777457e-03,2.123685352987434063e-11,4.220856515401411602e-01,6.821916784651600556e-03,1.391391812616051687e-02,8.751539214068251673e-08,4.776265273642103740e-07,4.163904311667914414e-06,6.260661137629187661e-08
1.545768200989014463e-01,5.599596999443423075e-03,2.783731809932516940e-02,4.179146143558441085e-14,1.449427843093128391e-03,1.510725911182408604e-08,2.617829364881789078e-01,2.973474993110955273e-03,2.519543582069534953e-10,2.372363390665085504e-08,7.385273778392982373e-03,7.457404692316496608e-03,0.000000000000000000e+00
3.262487663050034903e-01,6.859860631356345419e-03,1.721704311655402470e-02,3.961307036250557737e-13,1.270987082743354472e-05,7.573414936097681675e-03,2.650172880752199242e-02,1.724722793902024116e-05,2.432579819111212144e-27,8.070448997072741941e-07,1.314341704864650275e-02,2.508545720572587928e-02,7.897356241590965185e-05
3.242802861080908428e-01,6.767842164007640410e-03,1.457426123712578930e-02,8.052311245486821792e-19,1.267221834654596322e-03,5.361316008816328395e-03,8.705647409670480216e-03,1.285317150380934317e-08,3.010253284140301128e-28,8.696071460799958955e-07,1.889019667537841785e-02,5.243408006207479766e-02,1.597047038069704794e-10
3.580387044055900470e-01,8.865073238054483468e-03,3.603878335334284675e-03,8.302472628508122032e-19,5.057715146804349013e-03,5.459903069840944985e-03,3.717701540220066936e-03,5.685432030404932855e-10,2.293869976253501316e-27,1.700960274341218640e-07,1.603723005577878391e-02,8.479308599378719558e-02,5.598227520443995665e-12
3.199498437639066717e-01,1.225314231263928497e-03,1.259302158955012739e-04,1.956355675046070406e-16,3.267353442555279500e-03,1.333612655352922399e-04,4.774004036718317500e-04,4.751210112145293383e-09,4.741298303100150418e-19,5.661599906200161585e-09,9.716769802781581589e-02,1.023604996711800497e-01,3.605074120836947571e-15
4.248471394788656819e-02,2.506401386393409424e-07,1.652459929003864941e-03,6.102341263003507145e-10,6.589181572667251671e-03,9.110910268020587838e-06,4.240277532620339088e-06,1.798510502259582222e-05,1.702510822499387756e-23,5.828776965417388207e-05,3.611698584402512902e-01,3.302413716582349168e-01,9.931419227895373736e-12
1.171315769501000917e-08,1.735574761403300889e-08,2.182567161518954071e-05,9.984373431799391671e-12,1.023854861681931620e-02,9.513399011109578608e-10,1.775665987891277723e-10,5.995216204104235336e-02,1.045144228682481103e-30,6.531365022418406888e-05,3.710053654811492629e-01,8.959021661200122777e-01,1.033165094702772783e-17
5.478247129679836781e-07,1.399497935825581721e-05,7.045284540678739050e-05,2.630011592607373374e-06,8.280061553409583802e-03,1.562787698332601146e-10,2.066056268931341314e-03,1.084866049757445411e-01,4.747281107377688931e-38,9.902376602631851219e-05,1.854720587737171134e-01,9.757040433541221969e-01,1.484982247774733531e-20
